% File generated on 16.07.2018 15:11:02
% 1: time [s]
% 2: Panel_ZM [m^2]
% 3: Panel_ZP [m^2]
% 4: Panel_YP [m^2]
% 5: Panel_YM [m^2]
% 6: Panel_XM [m^2]
% 7: Panel_XP [m^2]
2 Jan 2021 02:30:00.000;0.008285;0.002355;0.000356;0.035068;0.006942;0.000000
2 Jan 2021 02:31:00.000;0.008812;0.002348;0.000354;0.035172;0.006750;0.000000
2 Jan 2021 02:32:00.000;0.009296;0.002324;0.000354;0.035095;0.006381;0.000000
2 Jan 2021 02:33:00.000;0.009758;0.002295;0.000354;0.035016;0.006009;0.000000
2 Jan 2021 02:34:00.000;0.010177;0.002273;0.000354;0.035115;0.005469;0.000000
2 Jan 2021 02:35:00.000;0.010571;0.002248;0.000353;0.035036;0.005106;0.000000
2 Jan 2021 02:36:00.000;0.010936;0.002226;0.000351;0.035131;0.004568;0.000000
2 Jan 2021 02:37:00.000;0.011241;0.002183;0.000175;0.034889;0.004208;0.000000
2 Jan 2021 02:38:00.000;0.011527;0.002164;0.000175;0.034997;0.003675;0.000000
2 Jan 2021 02:39:00.000;0.011782;0.002135;0.000175;0.034939;0.003319;0.000000
2 Jan 2021 02:40:00.000;0.011971;0.002088;0.000174;0.034892;0.002617;0.000000
2 Jan 2021 02:41:00.000;0.012149;0.002063;0.000174;0.034844;0.002264;0.000000
2 Jan 2021 02:42:00.000;0.012260;0.002025;0.000000;0.034801;0.001740;0.000000
2 Jan 2021 02:43:00.000;0.012359;0.002013;0.000173;0.034947;0.001044;0.000000
2 Jan 2021 02:44:00.000;0.012393;0.001976;0.000000;0.034746;0.000695;0.000000
2 Jan 2021 02:45:00.000;0.012400;0.002000;0.000000;0.034800;0.000000;0.000000
2 Jan 2021 02:46:00.000;0.012374;0.001953;0.000000;0.034781;0.000000;0.000348
2 Jan 2021 02:47:00.000;0.012372;0.001995;0.000000;0.034758;0.000000;0.001043
2 Jan 2021 02:48:00.000;0.012316;0.002012;0.000173;0.034962;0.000000;0.001392
2 Jan 2021 02:49:00.000;0.012203;0.002051;0.000000;0.034821;0.000000;0.002089
2 Jan 2021 02:50:00.000;0.012061;0.002093;0.000174;0.034863;0.000000;0.002615
2 Jan 2021 02:51:00.000;0.011859;0.002111;0.000174;0.034913;0.000000;0.002967
2 Jan 2021 02:52:00.000;0.011645;0.002155;0.000175;0.034969;0.000000;0.003672
2 Jan 2021 02:53:00.000;0.011371;0.002179;0.000176;0.035037;0.000000;0.004029
2 Jan 2021 02:54:00.000;0.011055;0.002197;0.000175;0.034937;0.000000;0.004564
2 Jan 2021 02:55:00.000;0.010711;0.002227;0.000176;0.035006;0.000000;0.004928
2 Jan 2021 02:56:00.000;0.010334;0.002256;0.000176;0.034902;0.000000;0.005465
2 Jan 2021 02:57:00.000;0.009934;0.002300;0.000531;0.034983;0.000000;0.005832
2 Jan 2021 02:58:00.000;0.009470;0.002304;0.000177;0.035065;0.000000;0.006198
2 Jan 2021 02:59:00.000;0.009004;0.002336;0.000354;0.035138;0.000000;0.006386
2 Jan 2021 03:00:00.000;0.008500;0.002354;0.000356;0.035041;0.000000;0.006937
2 Jan 2021 03:01:00.000;0.007977;0.002378;0.000356;0.035112;0.000000;0.007307
2 Jan 2021 03:02:00.000;0.007408;0.002385;0.000357;0.035178;0.000000;0.007320
2 Jan 2021 03:03:00.000;0.006842;0.002404;0.000358;0.035243;0.000000;0.007691
2 Jan 2021 03:04:00.000;0.006235;0.002409;0.000358;0.035120;0.000000;0.007884
2 Jan 2021 03:05:00.000;0.005626;0.002434;0.000538;0.035166;0.000000;0.008074
2 Jan 2021 03:06:00.000;0.004990;0.002435;0.000359;0.035205;0.000000;0.008263
2 Jan 2021 03:07:00.000;0.004351;0.002437;0.000360;0.035050;0.000000;0.008452
2 Jan 2021 03:08:00.000;0.003706;0.002460;0.000540;0.035259;0.000000;0.008455
2 Jan 2021 03:09:00.000;0.003031;0.002459;0.000540;0.035276;0.000000;0.008460
2 Jan 2021 03:10:00.000;0.002460;0.002460;0.000540;0.035280;0.000000;0.008460
2 Jan 2021 03:11:00.000;0.002459;0.003210;0.000540;0.035274;0.000000;0.008459
2 Jan 2021 03:12:00.000;0.002439;0.003857;0.000360;0.035081;0.000000;0.008455
2 Jan 2021 03:13:00.000;0.002436;0.004502;0.000359;0.035244;0.000000;0.008269
2 Jan 2021 03:14:00.000;0.002436;0.005144;0.000358;0.035209;0.000000;0.008259
2 Jan 2021 03:15:00.000;0.002433;0.005778;0.000538;0.035340;0.000000;0.007893
2 Jan 2021 03:16:00.000;0.002407;0.006373;0.000358;0.035106;0.000000;0.007882
2 Jan 2021 03:17:00.000;0.002402;0.006975;0.000537;0.035233;0.000000;0.007509
2 Jan 2021 03:18:00.000;0.002382;0.007548;0.000357;0.035161;0.000000;0.007318
2 Jan 2021 03:19:00.000;0.002376;0.008110;0.000535;0.035271;0.000000;0.006946
2 Jan 2021 03:20:00.000;0.002352;0.008625;0.000356;0.035197;0.000000;0.006754
2 Jan 2021 03:21:00.000;0.002325;0.009120;0.000355;0.035119;0.000000;0.006387
2 Jan 2021 03:22:00.000;0.002297;0.009589;0.000354;0.035044;0.000000;0.006018
2 Jan 2021 03:23:00.000;0.002273;0.010025;0.000354;0.034964;0.000000;0.005652
2 Jan 2021 03:24:00.000;0.002251;0.010429;0.000176;0.035065;0.000000;0.005285
2 Jan 2021 03:25:00.000;0.002231;0.010803;0.000176;0.034988;0.000000;0.004924
2 Jan 2021 03:26:00.000;0.002205;0.011140;0.000175;0.035091;0.000000;0.004387
2 Jan 2021 03:27:00.000;0.002181;0.011448;0.000351;0.035018;0.000000;0.003852
2 Jan 2021 03:28:00.000;0.002130;0.011688;0.000175;0.034960;0.000000;0.003321
2 Jan 2021 03:29:00.000;0.002107;0.011910;0.000174;0.034908;0.000000;0.002967
2 Jan 2021 03:30:00.000;0.002071;0.012082;0.000000;0.034855;0.000000;0.002440
2 Jan 2021 03:31:00.000;0.002050;0.012236;0.000174;0.034814;0.000000;0.001916
2 Jan 2021 03:32:00.000;0.001994;0.012318;0.000000;0.034785;0.000000;0.001391
2 Jan 2021 03:33:00.000;0.001996;0.012391;0.000174;0.034920;0.000000;0.000695
2 Jan 2021 03:34:00.000;0.001974;0.012374;0.000000;0.034800;0.000000;0.000348
2 Jan 2021 03:35:00.000;0.001988;0.012388;0.000000;0.034800;0.000348;0.000000
2 Jan 2021 03:36:00.000;0.001978;0.012383;0.000000;0.034740;0.000695;0.000000
2 Jan 2021 03:37:00.000;0.002000;0.012329;0.000000;0.034782;0.001391;0.000000
2 Jan 2021 03:38:00.000;0.002050;0.012248;0.000174;0.034986;0.001740;0.000000
2 Jan 2021 03:39:00.000;0.002069;0.012101;0.000000;0.034852;0.002440;0.000000
2 Jan 2021 03:40:00.000;0.002105;0.011933;0.000175;0.034906;0.002963;0.000000
2 Jan 2021 03:41:00.000;0.002132;0.011715;0.000175;0.034954;0.003320;0.000000
2 Jan 2021 03:42:00.000;0.002185;0.011478;0.000350;0.035013;0.003852;0.000000
2 Jan 2021 03:43:00.000;0.002203;0.011177;0.000351;0.035083;0.004210;0.000000
2 Jan 2021 03:44:00.000;0.002231;0.010841;0.000352;0.034978;0.004746;0.000000
2 Jan 2021 03:45:00.000;0.002251;0.010466;0.000352;0.035056;0.005109;0.000000
2 Jan 2021 03:46:00.000;0.002273;0.010067;0.000352;0.034956;0.005652;0.000000
2 Jan 2021 03:47:00.000;0.002301;0.009633;0.000353;0.035036;0.006017;0.000000
2 Jan 2021 03:48:00.000;0.002325;0.009169;0.000356;0.035115;0.006384;0.000000
2 Jan 2021 03:49:00.000;0.002350;0.008679;0.000356;0.035189;0.006754;0.000000
2 Jan 2021 03:50:00.000;0.002377;0.008164;0.000534;0.035264;0.006945;0.000000
2 Jan 2021 03:51:00.000;0.002379;0.007602;0.000357;0.035156;0.007316;0.000000
2 Jan 2021 03:52:00.000;0.002406;0.007036;0.000536;0.035220;0.007510;0.000000
2 Jan 2021 03:53:00.000;0.002407;0.006436;0.000359;0.035102;0.007880;0.000000
2 Jan 2021 03:54:00.000;0.002434;0.005857;0.000538;0.035328;0.007891;0.000000
2 Jan 2021 03:55:00.000;0.002436;0.005208;0.000538;0.035198;0.008080;0.000000
2 Jan 2021 03:56:00.000;0.002438;0.004560;0.000358;0.035234;0.008262;0.000000
2 Jan 2021 03:57:00.000;0.002440;0.003908;0.000359;0.035080;0.008455;0.000000
2 Jan 2021 03:58:00.000;0.002460;0.003261;0.000540;0.035272;0.008459;0.000000
2 Jan 2021 03:59:00.000;0.002460;0.002460;0.000540;0.035280;0.008460;0.000000
2 Jan 2021 04:00:00.000;0.002928;0.002460;0.000540;0.035276;0.008460;0.000000
2 Jan 2021 04:01:00.000;0.003622;0.002458;0.000540;0.035260;0.008458;0.000000
2 Jan 2021 04:02:00.000;0.004273;0.002438;0.000360;0.035051;0.008450;0.000000
2 Jan 2021 04:03:00.000;0.004925;0.002434;0.000360;0.035206;0.008263;0.000000
2 Jan 2021 04:04:00.000;0.005565;0.002432;0.000539;0.035173;0.008075;0.000000
2 Jan 2021 04:05:00.000;0.006172;0.002407;0.000359;0.035129;0.007885;0.000000
2 Jan 2021 04:06:00.000;0.006783;0.002404;0.000358;0.035247;0.007692;0.000000
2 Jan 2021 04:07:00.000;0.007351;0.002382;0.000357;0.035012;0.007500;0.000000
2 Jan 2021 04:08:00.000;0.007918;0.002376;0.000357;0.035123;0.007308;0.000000
2 Jan 2021 04:09:00.000;0.008453;0.002353;0.000355;0.035048;0.006937;0.000000
2 Jan 2021 04:10:00.000;0.008953;0.002329;0.000355;0.034970;0.006569;0.000000
2 Jan 2021 04:11:00.000;0.009447;0.002323;0.000355;0.035247;0.006198;0.000000
2 Jan 2021 04:12:00.000;0.009897;0.002297;0.000352;0.035169;0.005831;0.000000
2 Jan 2021 04:13:00.000;0.010314;0.002273;0.000352;0.035088;0.005467;0.000000
2 Jan 2021 04:14:00.000;0.010698;0.002245;0.000351;0.035188;0.004928;0.000000
2 Jan 2021 04:15:00.000;0.011024;0.002201;0.000175;0.034940;0.004566;0.000000
2 Jan 2021 04:16:00.000;0.011342;0.002179;0.000175;0.035042;0.004030;0.000000
2 Jan 2021 04:17:00.000;0.011616;0.002157;0.000175;0.034975;0.003673;0.000000
2 Jan 2021 04:18:00.000;0.011841;0.002111;0.000175;0.034917;0.002968;0.000000
2 Jan 2021 04:19:00.000;0.012035;0.002082;0.000175;0.034867;0.002625;0.000000
2 Jan 2021 04:20:00.000;0.012190;0.002047;0.000000;0.034823;0.002090;0.000000
2 Jan 2021 04:21:00.000;0.012307;0.002017;0.000174;0.034790;0.001566;0.000000
2 Jan 2021 04:22:00.000;0.012368;0.001996;0.000000;0.034761;0.001041;0.000000
2 Jan 2021 04:23:00.000;0.012399;0.001968;0.000174;0.034945;0.000348;0.000000
2 Jan 2021 04:24:00.000;0.012400;0.002000;0.000000;0.034800;0.000000;0.000000
2 Jan 2021 04:25:00.000;0.012397;0.001968;0.000000;0.034757;0.000000;0.000696
2 Jan 2021 04:26:00.000;0.012372;0.002016;0.000174;0.034941;0.000000;0.001043
2 Jan 2021 04:27:00.000;0.012279;0.002023;0.000000;0.034798;0.000000;0.001740
2 Jan 2021 04:28:00.000;0.012172;0.002062;0.000174;0.034838;0.000000;0.002264
2 Jan 2021 04:29:00.000;0.012002;0.002092;0.000175;0.034881;0.000000;0.002616
2 Jan 2021 04:30:00.000;0.011811;0.002135;0.000174;0.034931;0.000000;0.003319
2 Jan 2021 04:31:00.000;0.011564;0.002161;0.000175;0.034989;0.000000;0.003675
2 Jan 2021 04:32:00.000;0.011274;0.002181;0.000176;0.034883;0.000000;0.004206
2 Jan 2021 04:33:00.000;0.010973;0.002225;0.000352;0.035125;0.000000;0.004565
2 Jan 2021 04:34:00.000;0.010617;0.002249;0.000352;0.035027;0.000000;0.005105
2 Jan 2021 04:35:00.000;0.010223;0.002272;0.000353;0.035109;0.000000;0.005469
2 Jan 2021 04:36:00.000;0.009801;0.002280;0.000354;0.035186;0.000000;0.005841
2 Jan 2021 04:36:02.587;0.009787;0.002289;0.000354;0.035186;0.000000;0.005838
2 Jan 2021 04:38:00.000;0.008864;0.002346;0.000533;0.035174;0.000000;0.006571
2 Jan 2021 04:39:00.000;0.008338;0.002351;0.000356;0.035061;0.000000;0.006942
2 Jan 2021 04:40:00.000;0.007805;0.002380;0.000356;0.035130;0.000000;0.007311
2 Jan 2021 04:41:00.000;0.007245;0.002398;0.000535;0.035199;0.000000;0.007511
2 Jan 2021 04:42:00.000;0.006651;0.002408;0.000358;0.035081;0.000000;0.007876
2 Jan 2021 04:43:00.000;0.006054;0.002426;0.000537;0.035316;0.000000;0.007889
2 Jan 2021 04:44:00.000;0.005432;0.002431;0.000538;0.035183;0.000000;0.008078
2 Jan 2021 04:45:00.000;0.004794;0.002436;0.000360;0.035219;0.000000;0.008265
2 Jan 2021 04:46:00.000;0.004139;0.002438;0.000360;0.035071;0.000000;0.008452
2 Jan 2021 04:47:00.000;0.003502;0.002460;0.000540;0.035271;0.000000;0.008457
2 Jan 2021 04:48:00.000;0.002875;0.002460;0.000540;0.035280;0.000000;0.008459
2 Jan 2021 04:49:00.000;0.002460;0.002873;0.000540;0.035278;0.000000;0.008459
2 Jan 2021 04:50:00.000;0.002460;0.003425;0.000539;0.035272;0.000000;0.008458
2 Jan 2021 04:51:00.000;0.002438;0.004048;0.000359;0.035074;0.000000;0.008453
2 Jan 2021 04:52:00.000;0.002437;0.004697;0.000360;0.035221;0.000000;0.008267
2 Jan 2021 04:53:00.000;0.002431;0.005340;0.000539;0.035178;0.000000;0.008080
2 Jan 2021 04:54:00.000;0.002431;0.005967;0.000538;0.035316;0.000000;0.007888
2 Jan 2021 04:55:00.000;0.002407;0.006566;0.000358;0.035088;0.000000;0.007877
2 Jan 2021 04:56:00.000;0.002399;0.007160;0.000537;0.035204;0.000000;0.007508
2 Jan 2021 04:57:00.000;0.002380;0.007721;0.000357;0.035142;0.000000;0.007314
2 Jan 2021 04:58:00.000;0.002351;0.008252;0.000356;0.035074;0.000000;0.006943
2 Jan 2021 04:59:00.000;0.002347;0.008789;0.000355;0.035175;0.000000;0.006750
2 Jan 2021 05:00:00.000;0.002324;0.009277;0.000354;0.035098;0.000000;0.006381
2 Jan 2021 05:01:00.000;0.002297;0.009735;0.000354;0.035020;0.000000;0.006012
2 Jan 2021 05:02:00.000;0.002275;0.010161;0.000354;0.035118;0.000000;0.005470
2 Jan 2021 05:03:00.000;0.002248;0.010555;0.000352;0.035040;0.000000;0.005107
2 Jan 2021 05:04:00.000;0.002228;0.010920;0.000351;0.035134;0.000000;0.004570
2 Jan 2021 05:05:00.000;0.002201;0.011245;0.000350;0.035066;0.000000;0.004208
2 Jan 2021 05:06:00.000;0.002164;0.011514;0.000175;0.035000;0.000000;0.003675
2 Jan 2021 05:07:00.000;0.002134;0.011772;0.000175;0.034940;0.000000;0.003319
2 Jan 2021 05:08:00.000;0.002091;0.011966;0.000000;0.034891;0.000000;0.002790
2 Jan 2021 05:09:00.000;0.002062;0.012144;0.000174;0.034844;0.000000;0.002264
2 Jan 2021 05:10:00.000;0.002027;0.012258;0.000000;0.034803;0.000000;0.001740
2 Jan 2021 05:11:00.000;0.002010;0.012356;0.000174;0.034774;0.000000;0.001216
2 Jan 2021 05:12:00.000;0.001979;0.012396;0.000000;0.034740;0.000000;0.000695
2 Jan 2021 05:13:00.000;0.002000;0.012400;0.000000;0.034800;0.000000;0.000000
2 Jan 2021 05:14:00.000;0.001959;0.012377;0.000000;0.034782;0.000348;0.000000
2 Jan 2021 05:15:00.000;0.001994;0.012378;0.000000;0.034755;0.001043;0.000000
2 Jan 2021 05:16:00.000;0.002013;0.012323;0.000174;0.034960;0.001392;0.000000
2 Jan 2021 05:17:00.000;0.002050;0.012217;0.000000;0.034819;0.002088;0.000000
